Date,ASIANPAINT_Adj_Close,ASIANPAINT_MA10,ASIANPAINT_MA30,ASIANPAINT_RSI,ASIANPAINT_MACD,BAJFINANCE_Adj_Close,BAJFINANCE_MA10,BAJFINANCE_MA30,BAJFINANCE_RSI,BAJFINANCE_MACD,BHARTIARTL_Adj_Close,BHARTIARTL_MA10,BHARTIARTL_MA30,BHARTIARTL_RSI,BHARTIARTL_MACD,HCLTECH_Adj_Close,HCLTECH_MA10,HCLTECH_MA30,HCLTECH_RSI,HCLTECH_MACD,HDFCBANK_Adj_Close,HDFCBANK_MA10,HDFCBANK_MA30,HDFCBANK_RSI,HDFCBANK_MACD,HINDUNILVR_Adj_Close,HINDUNILVR_MA10,HINDUNILVR_MA30,HINDUNILVR_RSI,HINDUNILVR_MACD,ICICIBANK_Adj_Close,ICICIBANK_MA10,ICICIBANK_MA30,ICICIBANK_RSI,ICICIBANK_MACD,INFY_Adj_Close,INFY_MA10,INFY_MA30,INFY_RSI,INFY_MACD,ITC_Adj_Close,ITC_MA10,ITC_MA30,ITC_RSI,ITC_MACD,KOTAKBANK_Adj_Close,KOTAKBANK_MA10,KOTAKBANK_MA30,KOTAKBANK_RSI,KOTAKBANK_MACD,LT_Adj_Close,LT_MA10,LT_MA30,LT_RSI,LT_MACD,MARUTI_Adj_Close,MARUTI_MA10,MARUTI_MA30,MARUTI_RSI,MARUTI_MACD,NTPC_Adj_Close,NTPC_MA10,NTPC_MA30,NTPC_RSI,NTPC_MACD,POWERGRID_Adj_Close,POWERGRID_MA10,POWERGRID_MA30,POWERGRID_RSI,POWERGRID_MACD,RELIANCE_Adj_Close,RELIANCE_MA10,RELIANCE_MA30,RELIANCE_RSI,RELIANCE_MACD,SBIN_Adj_Close,SBIN_MA10,SBIN_MA30,SBIN_RSI,SBIN_MACD,TCS_Adj_Close,TCS_MA10,TCS_MA30,TCS_RSI,TCS_MACD,TECHM_Adj_Close,TECHM_MA10,TECHM_MA30,TECHM_RSI,TECHM_MACD,TITAN_Adj_Close,TITAN_MA10,TITAN_MA30,TITAN_RSI,TITAN_MACD,WIPRO_Adj_Close,WIPRO_MA10,WIPRO_MA30,WIPRO_RSI,WIPRO_MACD,NIFTY50
2023-03-03,0.6470494547649327,0.6474979725754213,0.6531019128262284,0.5406456545850662,0.7308146545387122,0.5402160927175804,0.5654376225198449,0.5595036877139775,0.38775776651722194,0.4862397408426338,0.2264800013775206,0.23164294633598204,0.23877991307659752,0.3851134833294812,0.4369878339479909,0.42284101109076555,0.4159736683739373,0.425929619086695,0.5586527273731976,0.4610245038638269,0.6454025157361064,0.6575502129507843,0.6769056531128518,0.4957569488267491,0.49801170456477295,0.5300942515020468,0.517693222343135,0.5954112839631593,0.2413541164631846,0.44947444444968127,0.48701353115932045,0.4669136452515493,0.463237423061256,0.5747361930118711,0.5945976833748443,0.6115316097341548,0.6458455934773846,0.6670897058504994,0.28310217649413044,0.3727970686976634,0.6143023331506088,0.6106561394015209,0.5702694220065603,0.7149610533056502,0.2585403510413854,0.5560315259287885,0.5339638091256755,0.5739067767593014,0.5082224691353966,0.6132368368274032,0.4406028119383224,0.4398424646898354,0.453913541934196,0.493258043324983,0.37447726239375567,0.47590814275730153,0.4863374997791075,0.49315413045916645,0.44405913105373335,0.5038029443743742,0.2719673479128347,0.26852594266325963,0.25395513941233494,0.6139704260122645,0.5614520479335525,0.3077579302641055,0.30406158837570046,0.3021700691735954,0.6360596172382973,0.585807165715714,0.5809418826718861,0.5647208380174453,0.5679599164147866,0.502168333936706,0.5503799435899788,0.5230527559965097,0.5011572040906179,0.5240225695199643,0.622591914490951,0.6604794609393292,0.571210310058565,0.5835439684134904,0.6087537039490291,0.38347940114289336,0.2655148608925275,0.42041356804534247,0.4385772548649959,0.4091124748779924,0.5177643849721129,0.5508294721402591,0.5194196914729896,0.5295937009181257,0.5412187168273399,0.4362857471104044,0.4684110356549744,0.4170170613747655,0.4178766973278467,0.4512782869499119,0.3977122019433862,0.592066209079215,0.5366121956673038
2023-03-06,0.6641129776906297,0.649468377623327,0.6544932523323109,0.6056610024214811,0.7517057381857951,0.544607829275567,0.5623470140130967,0.5607589973618511,0.4189793368809863,0.49545814392629006,0.2278059586798893,0.2308304850233402,0.23882849342977763,0.40339855526107943,0.47674362589560004,0.42719262749956166,0.4166229197750659,0.4263098892649745,0.5943092359213118,0.498410237367754,0.6539550255654033,0.6564494381513996,0.6759014639465531,0.5431004533791746,0.5469071870572952,0.5403494838221752,0.5153518608639511,0.5932814248990368,0.30089367591267796,0.4805261949400305,0.48634988795067424,0.46825341352428396,0.4631611962482483,0.5676581764325606,0.6097482833410284,0.6289893563540692,0.640270124885963,0.6666770330185088,0.3851067536197086,0.4220153082788912,0.6218684852792513,0.6116574546083953,0.5752725658362337,0.7429771425847544,0.30051275105131514,0.5560315259287885,0.5352483546059172,0.5734896601863482,0.5082224691353966,0.6301632769240236,0.4373287792199375,0.43718966352395866,0.4527033004068143,0.46438998060638936,0.3925051809978297,0.47898146314404066,0.4856315585747582,0.4939462277683748,0.4749033253196115,0.5127962071039109,0.28254080090392697,0.27084419909083457,0.25508175689709767,0.7119856214450127,0.5870441827532438,0.31952564070681067,0.30688612786847885,0.30295426390695096,0.7379525491562384,0.6119124996595384,0.5898526207958187,0.5644901689826909,0.5674567066623173,0.5514023913048816,0.5897331287624699,0.5236843612477118,0.5060197920759478,0.5226186944454904,0.6256347428409913,0.7183331751355657,0.5808265111083326,0.579667346081649,0.6088554044629334,0.43249140083221205,0.3198866535501428,0.4238359591934101,0.43466482928927974,0.41019394711531887,0.5344020762372477,0.5252120645899372,0.5218013438365641,0.5272168589889896,0.5415958701520117,0.454525839707503,0.4980231427744278,0.42298843463666963,0.4153651446799438,0.45070719117499114,0.4533277680336397,0.61548128134725,0.5429059107700156
2023-03-08,0.6617228617371552,0.6516130280600843,0.6558546751143076,0.59421325010062,0.7544686688090828,0.5271921929405067,0.5572648897037433,0.5613712153008374,0.32495455139622775,0.4784961685849016,0.22777583009999147,0.23002126779227056,0.238689529259967,0.4029810914926803,0.5041783086913988,0.4237735871269872,0.41753481712820956,0.42629882514386774,0.5575126427854461,0.5144100403907634,0.6563933110328525,0.6551040431721799,0.6746316803432427,0.5564743913742025,0.5852670335774623,0.5405344498233482,0.5126187803581965,0.5895716339596475,0.3019731877323886,0.5049118076638914,0.48995850260487295,0.4697857894930294,0.4631729223304402,0.5990695696067005,0.6245904973029546,0.619841858313859,0.6345765886946121,0.6654162262805976,0.34907598723457056,0.4476201963156894,0.6319174522753799,0.6141363255283523,0.580373560627587,0.7775170292043253,0.3530638799612787,0.5468486616534651,0.5361859834855436,0.5719631498413842,0.4693748387811115,0.6314784501490066,0.4462345697470683,0.4353451320483837,0.4520058550370142,0.5459195126990657,0.43085658935770443,0.48533670490587755,0.4859045208507364,0.4950902554571812,0.5365261751303501,0.5316280328851588,0.2877017317148799,0.27230288054807306,0.25655855000755734,0.7512308395912268,0.6123805572025761,0.3216228076717579,0.30958624094256454,0.3036598145411606,0.7537406029521059,0.6274584674219884,0.5931606996020847,0.563812324726503,0.5672647638894268,0.5693473489053904,0.619772786037761,0.5276006888386172,0.5115209806350394,0.5209777707165322,0.6452009841554277,0.7546623108851775,0.5868323624670133,0.5776324808264099,0.6085706471650222,0.46224631947309336,0.3805559359890389,0.4156288285678521,0.4306079114306822,0.41051677351930205,0.4906326082001825,0.49738228023981323,0.519743794266128,0.5249812199384314,0.5419759611321407,0.4409798064667256,0.5170560071910404,0.42090754687256077,0.4134484362935009,0.44979718439044225,0.43739102522918505,0.6306566086648292,0.5452143936125431
2023-03-09,0.6588551790199731,0.6545231317355831,0.6566332752838641,0.5799055769686098,0.7446289627993549,0.5151337237342188,0.553313085174247,0.5615827565400136,0.27061150235256237,0.45444715926143653,0.231904569746735,0.23010219273530957,0.23863868994354376,0.4631673705170966,0.5367090127029263,0.4215129751154184,0.4189543007188861,0.4258722757602561,0.5332406152439597,0.5187114129513164,0.6565057041650436,0.6564958454353963,0.6726979049833627,0.5571252150824242,0.6112810803267361,0.5229864610549366,0.5097448578127026,0.5849352321902381,0.2385238076169625,0.5067675299822963,0.47656098328351804,0.47121544560800555,0.4627390154364683,0.46342445504322805,0.5985232297252266,0.6122137291652399,0.6292372638530972,0.6637860705227707,0.32031686877736354,0.46023008470367255,0.62033155682232,0.6150277334834753,0.5849566199132374,0.6954338923936384,0.3487414995148199,0.5268676576673841,0.5377002491319733,0.5704366437883612,0.3928233155004228,0.6125179924565403,0.4529626900467505,0.4352963841275003,0.45184678820682045,0.6001503500118909,0.47440013288176186,0.46987349843679627,0.48457662770337223,0.49444198927654903,0.40643280197218673,0.5204190591596616,0.28921221340337905,0.2746341505315214,0.2581607341565746,0.7622986398564893,0.6262770109383855,0.31637981250398417,0.312361006546285,0.3045217529423024,0.6651802856153166,0.61923847839184,0.5709411500501287,0.5630171249985891,0.5664243544929926,0.44278208356341714,0.5929287873897046,0.5201470620307368,0.5171818247036382,0.51934605541379,0.5903655133820843,0.7481594937606897,0.5694945761740569,0.5754599668172333,0.6074147610606943,0.38794768660399837,0.3842669298115884,0.4028465861119601,0.4258610005587504,0.41025354649413825,0.42796346663975837,0.46355948174149797,0.5103951298643472,0.522853167190054,0.5419466366226435,0.3825475420809787,0.5113555300221807,0.4163837251879183,0.41249480566039487,0.4486766516979729,0.40323883513073944,0.6360365242916179,0.5363568989425971
2023-03-10,0.6476948185027093,0.66080057452732,0.6576339434650359,0.5252699194371725,0.7147473316211171,0.5117074177470183,0.5489512813155651,0.5619406629471242,0.25600924497339617,0.4407232748956036,0.23211546980601971,0.2308013567127477,0.23857655159642066,0.4662370727904464,0.5571475842573272,0.42131530211213886,0.4202498525767268,0.42574250388200996,0.5310313010522929,0.5199942755872532,0.6249594010661116,0.6552643233432424,0.6709073769977304,0.3911576783417334,0.5768933250808457,0.525985175163747,0.5075267247041184,0.5797055201248378,0.2574109936162828,0.5142065347150045,0.46552779265312627,0.4714637171353886,0.4623681462425728,0.37570787402505723,0.5535530030502939,0.6067252465089126,0.6240455299240296,0.6621570589320209,0.30003228652193,0.4682770807029321,0.621513875704022,0.6151254261237675,0.5895571120111671,0.700146403199927,0.34516406960185875,0.5120731297603904,0.5369642123558058,0.568666531459082,0.34301500211204305,0.5867481119300315,0.44234487284650914,0.4352555020797037,0.45165935411940994,0.5031731693422353,0.4741610989765693,0.47593872406724536,0.48350183168331246,0.49368750611259427,0.4646233400939492,0.5259251457378648,0.2924850116643587,0.27753847889374567,0.2598943592588261,0.7860735140387813,0.6367813228990171,0.3181274948388878,0.31567082346548175,0.30557994681749673,0.6808433891669894,0.6117094688591465,0.5569632260292438,0.5612041618822483,0.565537263142476,0.37713644350909664,0.5476129197828241,0.5055555702760715,0.5206874202759445,0.5183633440498423,0.49444242039504394,0.697690077209688,0.5676005371401427,0.5726796807490606,0.6062670150201851,0.38025366676610695,0.39086357456622517,0.40371971071384694,0.4209804249910264,0.410504363699989,0.4330603406121317,0.44658090918764476,0.512744435842702,0.5222144190942286,0.5421683544334568,0.4032376777764532,0.5182582030502693,0.41457412745423167,0.4115789334792229,0.44783115712032984,0.3897443241122156,0.6394675696669552,0.5268599027730976
2023-03-13,0.6257086104050339,0.6631094782864013,0.6587497320387222,0.431890680910043,0.657524367046204,0.5065836599997094,0.543599358691619,0.5622738703383144,0.23416891419011385,0.4318993839078114,0.22702242823575564,0.23133220679045396,0.23836867359458525,0.38621476625952217,0.5505434181605684,0.41131228859574875,0.4204711853069147,0.4254004612359372,0.42723851413975544,0.4975523980053743,0.6098801157326511,0.6535435608914185,0.669497336633848,0.33125879099265393,0.5331754812030065,0.5183217317498483,0.5049652933307538,0.5744708206164513,0.2300319206513451,0.514472690270532,0.4537064066438877,0.47049634818353514,0.4626965092983673,0.29869336123654455,0.4972020169733969,0.5841198344312313,0.616466178251783,0.660240775220923,0.22638095887675436,0.4423646381622903,0.6112285544997291,0.6147712993969756,0.5932211768049953,0.6302349609904662,0.31014841718403063,0.49047653800717583,0.5347701545778261,0.5672925051921114,0.27928489118094046,0.551562054989571,0.4351362800593812,0.4352492204155251,0.4513701424611476,0.4460285986313939,0.45526674109558724,0.4674770173734497,0.48188908427500493,0.4927819618105118,0.3999405867299111,0.5182123879076607,0.28984157739143707,0.2798046307065164,0.26149712363700583,0.7377169988162102,0.6285363822419924,0.3170788854379456,0.3184206993566892,0.3066118392276414,0.6624429047464797,0.598689693602606,0.5423540810100391,0.5571897166071496,0.5647539221881739,0.3166848165420368,0.4918453243316869,0.4836367809166674,0.5218781290138649,0.5179053585162918,0.3787910153128692,0.6045168871210804,0.5517194314092677,0.5687006165707948,0.6047665072459917,0.31866606673755005,0.3644563499880135,0.45439485750525976,0.42204975213082674,0.41307954516332457,0.6561042197195314,0.50911959919635,0.4986485201049557,0.519958603468978,0.5421771529428633,0.32340070755794725,0.49394666611080185,0.4079694755553382,0.41009655839728354,0.4469754810654578,0.3426395127109889,0.6338469480368941,0.512961032608068
2023-03-14,0.6072593511229757,0.6628922301919216,0.6583763037168059,0.3664669838758754,0.5912410296107741,0.4937113044662901,0.5374467116554554,0.5609462982325824,0.18368219189272947,0.4150657917858243,0.23094015540314017,0.23255574878211455,0.23840482543544395,0.44756533091325773,0.5581650896465901,0.4030895853671087,0.42047709116207027,0.42438036630619735,0.35630583986084885,0.4653779545024032,0.6067291211127604,0.6511353131643415,0.668011194214383,0.3194192381251844,0.505375831283258,0.508955279939437,0.5027031372682158,0.5702810541374534,0.1981902505721116,0.5085775424172496,0.4553240401830324,0.46826626147619854,0.46289733756264945,0.3154937285013918,0.46814569024163294,0.5747552028532286,0.6106086607077598,0.657532213760301,0.2001210071942625,0.42093009159883354,0.6018888849170425,0.6141607385836839,0.5966494447710251,0.572528793973503,0.2602157777754916,0.4686673524776701,0.5274847911564817,0.5645584658453651,0.2246217735583507,0.5122002694726637,0.43824493630041716,0.43620843920538405,0.45171830761347664,0.47398878170942604,0.4523032678578323,0.4668408856215718,0.480526576755449,0.4915220030982461,0.39518381755979753,0.5154038740119204,0.2853100917401405,0.28123725985635295,0.26271043263345717,0.6592440395736847,0.6037015953638656,0.3149816666360613,0.3199138495968094,0.30819232763821197,0.6248726157813695,0.5804599089699394,0.5390843012348152,0.5534706971333492,0.5635118387567328,0.3038156923885916,0.45443466426314055,0.47782547451413293,0.5215721344259896,0.517316191525142,0.35216426539709755,0.5270363645857737,0.530027093895912,0.5647753027440481,0.6022246125936356,0.24796165302703585,0.3046845076739302,0.4414729095600156,0.42214730572272774,0.4150463213739435,0.5924516496602684,0.5317861518812889,0.5062960042470406,0.5184323263826358,0.5424123591027995,0.38970525366917,0.5029432593137437,0.3971122344523664,0.4080382152769517,0.4454271060258759,0.2770477551594845,0.6160852713791094,0.5069951512517623
2023-03-15,0.6463562863058391,0.6628214731566495,0.6602172049836535,0.5306615143126511,0.6080484883347957,0.49209587407516997,0.5322190556821249,0.5601794821203543,0.17767063528289392,0.41171262570216954,0.22180883487254216,0.23348797546852884,0.23809639687755568,0.31841922329169975,0.5292854706464263,0.40060293114314427,0.4205980878157826,0.4235242537389071,0.33637317935978683,0.44159102847650267,0.5898869532979482,0.6462682371860703,0.6661729145866501,0.2603855289590869,0.4670534577946414,0.48204065061979673,0.49790147155811004,0.5645930325965256,0.12181195329647226,0.4822259554743865,0.4516324765638924,0.4657879138684037,0.4627214299525601,0.29193221241880585,0.4454634762006134,0.5745381501544298,0.606154855690788,0.6549308146909276,0.1995070922619362,0.42046041796126454,0.601179509240618,0.6148201255076388,0.5994191307452204,0.5681998931046741,0.228262858708606,0.48371695127198633,0.5215496091886964,0.5622783421732582,0.30068716370251636,0.5077016699275427,0.44799168540967915,0.4383312949057215,0.4522995130175308,0.5549162973413244,0.47663166259981393,0.4630552839959423,0.47883098072254177,0.489784682799725,0.36618404761887174,0.5108464732674233,0.2860653528772897,0.28324293478713775,0.2637472889598256,0.6666151701209377,0.5837633679641197,0.3222054548449542,0.32141944469318634,0.3096350654756906,0.697294831805561,0.5802820425077474,0.5242075722939411,0.550010672390455,0.5617806350353272,0.2483546966642492,0.4082674057624222,0.46790832633372803,0.5208736743049027,0.5156614610977795,0.3087648441114671,0.45363198719116665,0.5248303721893404,0.5609490382534628,0.6003672937589527,0.2326218280861119,0.26871297986702036,0.4408442117202216,0.42316966066442596,0.41751472047979354,0.5893786213140799,0.5450912496902662,0.520391840117169,0.5193164995157602,0.5426698607954447,0.4949782680838232,0.5477586209077878,0.39041705662690224,0.4059043492469543,0.44385835939248297,0.24255460404849316,0.5984990061359861,0.5031710540542527
2023-03-16,0.6778302902365164,0.6654663363469762,0.6629273586040955,0.6285316129798236,0.664700095694128,0.4916352264438143,0.5263747472265498,0.5597124855617702,0.17585857642830863,0.41913027386390145,0.21535959499993734,0.23321284032199235,0.23757330921361852,0.24322179983041697,0.4881646282906025,0.39650568817833787,0.4189041505291026,0.42232308066921886,0.30412377417716974,0.4208821764410789,0.5973890050184388,0.6423754046475284,0.6639153448799292,0.31196877803072104,0.46387927199686574,0.5214684186595968,0.4972941028829898,0.5607632456481098,0.3396677421110274,0.5084124108439573,0.4499733427977193,0.46301421745697935,0.46201633284208427,0.2812498920757791,0.43291081259862496,0.5648943815302623,0.60012351568992,0.651579314545166,0.17219531405451438,0.4165255432354196,0.606026648819576,0.6154917351268457,0.601604611719686,0.5946442180748922,0.2253809048716835,0.4816763841734033,0.5139220248310861,0.5594338926456295,0.29503020646122147,0.509134625853569,0.4470756036029716,0.44016481573530236,0.45261152775795044,0.546656470963639,0.48926722616780105,0.4592389997977532,0.475123098208114,0.4884149949151966,0.33734648235686976,0.5055195396267815,0.2895898642648532,0.28515745183767066,0.2650132464266485,0.7007618005118745,0.575238478207397,0.3311767698779394,0.3247168222920946,0.3114199633736336,0.771346747028621,0.595159235667394,0.5199433418802476,0.5452354321142749,0.5600909259455797,0.23340857113450808,0.3798037134310789,0.4766884301568476,0.5192505893760341,0.5155302796401803,0.3691108788430848,0.4306436518415248,0.5203299798809335,0.5542098379798197,0.5977713469531755,0.219190842869148,0.25189285461305394,0.4431840819963401,0.4225085460033947,0.41984901687027487,0.5986339495051304,0.5559259098761217,0.5369991132298393,0.5216008937882861,0.5438951811744392,0.5940435649508684,0.6186779708736451,0.3851693728288417,0.4024863655323119,0.4418515824552345,0.21760647701495983,0.5844591735385292,0.5038939048956717
2023-03-17,0.6632045678732456,0.6669188552529943,0.6657734745559424,0.5736973730754592,0.6748312526780363,0.4938121516923508,0.5217145750759424,0.5597797198843383,0.1977277588539276,0.4373110516431565,0.2221704527780321,0.23432309302827936,0.2371100995287334,0.3494358429164894,0.48710553892716685,0.4168789198736943,0.4190517215478537,0.42149513340887845,0.513986609368031,0.45760906461786843,0.6129559284600626,0.6413800601957335,0.6629991900156974,0.40991658370771006,0.4962765311834119,0.5126202491341043,0.4965942904921259,0.5545152540603884,0.31094249285690395,0.5196488641199579,0.4602184925166105,0.4614946788132238,0.4613815976838301,0.3928155762889197,0.4554003717612812,0.5751893082508259,0.5967487180625869,0.6478618830214071,0.24431912467074202,0.44722850273864734,0.5920764286550442,0.6154917351268457,0.6018454743242736,0.5089519742750113,0.18840546982973402,0.5068014912381067,0.5112404101388415,0.5570275859096576,0.41336703426409527,0.5403662377094958,0.4537286759518496,0.4424968264197116,0.45317716127729424,0.5992149477767077,0.513379896826226,0.44696617329916966,0.47249115235048084,0.4861281856655102,0.2544092515898559,0.4864532660252424,0.2829184517654011,0.28675939159068936,0.2663129275157041,0.5877033941428864,0.5469253638252359,0.3254676569716086,0.3270436395021981,0.31331851229099555,0.6727372018402829,0.5863148245772223,0.5188725478275066,0.5410692320298296,0.5585516630231977,0.22951929927695475,0.3704441336230711,0.48338408174587866,0.5187250754384731,0.5156085304697972,0.41307762472433807,0.4356158862282046,0.5184845545430219,0.5494366529483492,0.5945041909534151,0.21350888794391246,0.2552183196650129,0.4497499160679591,0.4237621096593225,0.42259306104665206,0.6249433053883336,0.5704256855772895,0.5387164267483362,0.5248518164201663,0.5456261021281458,0.6033324425359199,0.6669377534282007,0.39177419737730906,0.4003052819185535,0.4396139101760923,0.2937813251608288,0.592711830899897,0.5100452752785223
